idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
182,2893201697632,2893.201697632,MAE,159
183,2893263242976,2893.263242976,SAE,165
184,2893331211168,2893.331211168,MAE,207
185,2893388037824,2893.388037824,LAE,151
186,2893450222784,2893.4502227840003,MAE,186
187,2893513115520,2893.51311552,SAE,141
188,2893575066176,2893.5750661760003,MAE,177
189,2893636967136,2893.6369671360003,LAE,181
190,2893700745088,2893.700745088,MAE,203
191,2893765351040,2893.76535104,SAE,166
192,2893825237024,2893.825237024,MAE,182
193,2893888765888,2893.8887658880003,LAE,171
194,2893951388000,2893.9513880000004,MAE,196
195,2894013384800,2894.0133848,SAE,146
196,2894076885280,2894.07688528,MAE,191
197,2894136931840,2894.13693184,LAE,174
198,2894200114624,2894.200114624,MAE,171
199,2894263426016,2894.2634260160003,SAE,158
200,2894325256256,2894.325256256,MAE,147
201,2894388441120,2894.38844112,LAE,153
202,2894450489248,2894.4504892480004,MAE,193
203,2894513652384,2894.513652384,SAE,159
204,2894575222240,2894.57522224,MAE,223
205,2894642091904,2894.642091904,LAE,154
206,2894700529984,2894.7005299840002,MAE,129
207,2894763612800,2894.7636128000004,SAE,99
208,2894825019168,2894.8250191680004,MAE,160
209,2894886950272,2894.8869502720004,LAE,119
210,2894950882560,2894.95088256,MAE,161
211,2895014298304,2895.014298304,SAE,151
212,2895075805024,2895.075805024,MAE,156
213,2895141466272,2895.1414662720003,LAE,131
214,2895200846720,2895.2008467200003,MAE,165
215,2895263362976,2895.2633629760003,SAE,138
216,2895325439296,2895.3254392960002,MAE,175
217,2895387551744,2895.387551744,LAE,142
218,2895450666528,2895.450666528,MAE,191
219,2895513299744,2895.513299744,SAE,164
220,2895575042944,2895.575042944,MAE,213
221,2895637203584,2895.637203584,LAE,171
222,2895701229088,2895.701229088,MAE,226
223,2895763377888,2895.7633778880004,SAE,173
224,2895825189856,2895.825189856,MAE,219
225,2895887351552,2895.8873515520004,LAE,210
226,2895950444448,2895.9504444480003,MAE,217
227,2896014196544,2896.0141965440002,SAE,202
228,2896075342400,2896.0753424,MAE,253
229,2896137202656,2896.137202656,LAE,226
230,2896200397888,2896.200397888,MAE,244
