idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
166,3378967279712,3378.967279712,SAE,343
167,3378999284512,3378.999284512,MAE,332
168,3379031047264,3379.0310472640003,LAE,77
169,3379062728096,3379.0627280960002,MAE,274
170,3379094374208,3379.0943742080003,SAE,302
171,3379125860384,3379.125860384,MAE,286
172,3379156966816,3379.156966816,LAE,141
173,3379188360064,3379.1883600640003,MAE,256
174,3379222019488,3379.222019488,SAE,337
175,3379253895712,3379.253895712,MAE,270
176,3379295822528,3379.2958225280004,LAE,142
177,3379336553472,3379.336553472,MAE,208
178,3379368006656,3379.368006656,SAE,312
179,3379399918208,3379.399918208,MAE,218
180,3379432119104,3379.4321191040003,LAE,134
181,3379463957216,3379.4639572160004,MAE,193
182,3379496065088,3379.4960650880003,SAE,212
183,3379528070496,3379.528070496,MAE,193
184,3379560966880,3379.5609668800003,LAE,135
185,3379592802080,3379.59280208,MAE,171
186,3379624506560,3379.62450656,SAE,225
187,3379655860096,3379.655860096,MAE,161
188,3379687513216,3379.6875132160003,LAE,103
189,3379723612640,3379.7236126400003,MAE,139
190,3379755178752,3379.755178752,SAE,252
191,3379786530496,3379.786530496,MAE,165
192,3379818998400,3379.8189984,LAE,96
193,3379862613632,3379.8626136320004,MAE,230
194,3379903285088,3379.9032850880003,SAE,243
195,3379934777760,3379.93477776,MAE,256
196,3379966167072,3379.966167072,LAE,98
197,3379997578592,3379.997578592,MAE,253
198,3380029077248,3380.0290772480002,SAE,292
199,3380064273920,3380.0642739200002,MAE,272
200,3380096833344,3380.096833344,LAE,116
201,3380128863680,3380.12886368,MAE,276
202,3380161468832,3380.161468832,SAE,324
203,3380193193568,3380.1931935680004,MAE,297
204,3380224710752,3380.224710752,LAE,115
205,3380256242080,3380.25624208,MAE,331
206,3380288865440,3380.2888654400003,SAE,280
207,3380321048416,3380.3210484160004,MAE,321
208,3380352665408,3380.352665408,LAE,80
209,3380385293888,3380.3852938880004,MAE,325
210,3380417677632,3380.417677632,SAE,287
211,3380449969920,3380.44996992,MAE,405
212,3380483038144,3380.483038144,LAE,55
213,3380525964608,3380.5259646080003,MAE,394
214,3380557367968,3380.557367968,SAE,319
215,3380589064064,3380.589064064,MAE,475
216,3380621529152,3380.621529152,LAE,41
217,3380653680160,3380.65368016,MAE,453
218,3380690312576,3380.690312576,SAE,318
219,3380723490112,3380.723490112,MAE,490
220,3380755296512,3380.7552965120003,LAE,38
221,3380786907808,3380.7869078080003,MAE,437
222,3380819291488,3380.819291488,SAE,328
223,3380854801824,3380.8548018240003,MAE,487
224,3380886426848,3380.886426848,LAE,38
225,3380919142368,3380.9191423680004,MAE,448
226,3380960202752,3380.960202752,SAE,183
227,3380992078560,3380.99207856,MAE,426
228,3381023761792,3381.023761792,LAE,38
229,3381060586560,3381.06058656,MAE,423
230,3381093167808,3381.093167808,SAE,142
231,3381125491296,3381.1254912960003,MAE,431
232,3381157204096,3381.157204096,LAE,28
233,3381193833632,3381.1938336320004,MAE,447
234,3381225915936,3381.225915936,SAE,55
235,3381257165024,3381.257165024,MAE,405
236,3381288796096,3381.288796096,LAE,23
237,3381321191648,3381.3211916480004,MAE,387
238,3381352649440,3381.3526494400003,SAE,31
239,3381383950048,3381.3839500480003,MAE,375
240,3381415358816,3381.415358816,LAE,30
241,3381449293696,3381.449293696,MAE,363
242,3381481055552,3381.4810555520003,SAE,28
243,3381512750080,3381.5127500800004,MAE,358
244,3381544936192,3381.544936192,LAE,56
245,3381576453408,3381.5764534080004,MAE,321
246,3381607841952,3381.6078419520004,SAE,10
247,3381639215552,3381.639215552,MAE,274
248,3381672806688,3381.672806688,LAE,102
249,3381780739040,3381.7807390400003,MAE,183
250,3381812485920,3381.81248592,LAE,104
251,3381844917216,3381.8449172160003,MAE,259
252,3381909305632,3381.9093056320003,MAE,189
253,3381941779808,3381.9417798080003,LAE,184
254,3381973780768,3381.9737807680003,MAE,235
255,3382037464832,3382.0374648320003,MAE,243
256,3382069146176,3382.0691461760002,LAE,134
257,3382109104960,3382.1091049600004,MAE,213
258,3382172588064,3382.172588064,MAE,194
259,3382203939968,3382.203939968,LAE,100
260,3382235441568,3382.235441568,MAE,90
261,3382298387712,3382.298387712,MAE,107
262,3382330861696,3382.3308616960003,LAE,79
263,3382365628576,3382.3656285760003,MAE,83
264,3382464420544,3382.4644205440004,LAE,53
265,3382610868416,3382.6108684160004,LAE,49
266,3382737412832,3382.7374128320002,LAE,43
267,3382863902624,3382.8639026240003,LAE,48
268,3382995203040,3382.9952030400004,LAE,28
269,3383122897760,3383.1228977600003,LAE,47
270,3383258510272,3383.2585102720004,LAE,47
271,3383387574688,3383.3875746880003,LAE,39
272,3383516088736,3383.5160887360003,LAE,55
273,3383645870592,3383.6458705920004,LAE,93
274,3383772614656,3383.7726146560003,LAE,76
275,3383902539424,3383.902539424,LAE,58
276,3384031308992,3384.031308992,LAE,106
277,3384161966304,3384.161966304,LAE,64
278,3384301871776,3384.301871776,LAE,67
279,3384429846208,3384.429846208,LAE,96
280,3384556276352,3384.556276352,LAE,110
281,3384682290368,3384.6822903680004,LAE,92
282,3384808379584,3384.8083795840002,LAE,117
283,3384936239264,3384.936239264,LAE,76
284,3385066987872,3385.066987872,LAE,62
285,3385192634944,3385.192634944,LAE,83
286,3385318919584,3385.318919584,LAE,79
287,3385463464480,3385.4634644800003,LAE,94
288,3385592789088,3385.5927890880002,LAE,79
289,3385720866688,3385.720866688,LAE,35
290,3385848815104,3385.848815104,LAE,27
291,3385979318016,3385.9793180160004,LAE,32
292,3386107712032,3386.107712032,LAE,20
293,3386233723872,3386.233723872,LAE,26
294,3386359257856,3386.359257856,LAE,13
295,3386486244480,3386.48624448,LAE,17
296,3386614700576,3386.6147005760004,LAE,22
297,3386743258656,3386.7432586560003,LAE,21
298,3386870359232,3386.8703592320003,LAE,28
299,3387001189312,3387.0011893120004,LAE,43
300,3387126811008,3387.126811008,LAE,47
301,3387253917600,3387.2539176,LAE,39
302,3387382480064,3387.382480064,LAE,49
303,3387517530208,3387.517530208,LAE,59
